Date,Hour,Minute,Permit Type,Spaces Left
2023-12-21,21,32,Gold Permit,166
2023-12-21,21,32,Gold Permit,6
2023-12-21,21,32,Orange Permit,158
2023-12-21,21,32,Orange Permit,107
2023-12-21,21,32,Purple Permit,36
2023-12-21,21,32,Pay-By-Space,41
2023-12-21,21,47,Gold Permit,165
2023-12-21,21,47,Gold Permit,166
2023-12-21,21,47,Gold Permit,6
2023-12-21,21,47,Orange Permit,158
2023-12-21,21,47,Orange Permit,107
2023-12-21,21,47,Purple Permit,36
2023-12-21,21,47,Pay-By-Space,41
2023-12-21,22,8,Gold Permit,165
2023-12-21,22,8,Gold Permit,167
2023-12-21,22,8,Gold Permit,7
2023-12-21,22,8,Orange Permit,158
2023-12-21,22,8,Orange Permit,107
2023-12-21,22,8,Purple Permit,36
2023-12-21,22,8,Pay-By-Space,41
2023-12-21,22,22,Gold Permit,165
2023-12-21,22,22,Gold Permit,167
2023-12-21,22,22,Gold Permit,7
2023-12-21,22,22,Orange Permit,158
2023-12-21,22,22,Orange Permit,108
2023-12-21,22,22,Purple Permit,36
2023-12-21,22,22,Pay-By-Space,41
2023-12-21,22,32,Gold Permit,165
2023-12-21,22,32,Gold Permit,167
2023-12-21,22,32,Gold Permit,7
2023-12-21,22,32,Orange Permit,158
2023-12-21,22,32,Orange Permit,108
2023-12-21,22,32,Purple Permit,35
2023-12-21,22,32,Pay-By-Space,41
2023-12-21,22,47,Gold Permit,165
2023-12-21,22,47,Gold Permit,168
2023-12-21,22,47,Gold Permit,7
2023-12-21,22,47,Orange Permit,158
2023-12-21,22,47,Orange Permit,108
2023-12-21,22,47,Purple Permit,35
2023-12-21,22,47,Pay-By-Space,41
2023-12-21,23,9,Gold Permit,165
2023-12-21,23,9,Gold Permit,168
2023-12-21,23,9,Gold Permit,7
2023-12-21,23,9,Orange Permit,158
2023-12-21,23,9,Orange Permit,108
2023-12-21,23,9,Purple Permit,35
2023-12-21,23,9,Pay-By-Space,41
2023-12-21,23,26,Gold Permit,165
2023-12-21,23,26,Gold Permit,168
2023-12-21,23,26,Gold Permit,7
2023-12-21,23,26,Orange Permit,158
2023-12-21,23,26,Orange Permit,108
2023-12-21,23,26,Purple Permit,35
2023-12-21,23,26,Pay-By-Space,41
2023-12-21,23,34,Gold Permit,165
2023-12-21,23,34,Gold Permit,167
2023-12-21,23,34,Gold Permit,7
2023-12-21,23,34,Orange Permit,158
2023-12-21,23,34,Orange Permit,108
2023-12-21,23,34,Purple Permit,35
2023-12-21,23,34,Pay-By-Space,41
2023-12-21,23,47,Gold Permit,165
2023-12-21,23,47,Gold Permit,168
2023-12-21,23,47,Gold Permit,7
2023-12-21,23,47,Orange Permit,158
2023-12-21,23,47,Orange Permit,109
2023-12-21,23,47,Purple Permit,35
2023-12-21,23,47,Pay-By-Space,41
2023-12-28,0,7,Gold Permit,165
2023-12-28,0,7,Gold Permit,168
2023-12-28,0,7,Gold Permit,7
2023-12-28,0,7,Orange Permit,158
2023-12-28,0,7,Orange Permit,109
2023-12-28,0,7,Purple Permit,34
2023-12-28,0,7,Pay-By-Space,40
2023-12-28,0,25,Gold Permit,165
2023-12-28,0,25,Gold Permit,168
2023-12-28,0,25,Gold Permit,7
2023-12-28,0,25,Orange Permit,158
2023-12-28,0,25,Orange Permit,109
2023-12-28,0,25,Purple Permit,35
2023-12-28,0,25,Pay-By-Space,40
2023-12-28,0,32,Gold Permit,165
2023-12-28,0,32,Gold Permit,168
2023-12-28,0,32,Gold Permit,7
2023-12-28,0,32,Orange Permit,158
2023-12-28,0,32,Orange Permit,109
2023-12-28,0,32,Purple Permit,35
2023-12-28,0,32,Pay-By-Space,40
2023-12-28,0,47,Gold Permit,165
2023-12-28,0,47,Gold Permit,168
2023-12-28,0,47,Gold Permit,7
2023-12-28,0,47,Orange Permit,158
2023-12-28,0,47,Orange Permit,109
2023-12-28,0,47,Purple Permit,35
2023-12-28,0,47,Pay-By-Space,40
2023-12-28,1,10,Gold Permit,165
2023-12-28,1,10,Gold Permit,168
2023-12-28,1,10,Gold Permit,7
2023-12-28,1,10,Orange Permit,158
2023-12-28,1,10,Orange Permit,109
2023-12-28,1,10,Purple Permit,35
2023-12-28,1,10,Pay-By-Space,40
2023-12-28,1,27,Gold Permit,165
2023-12-28,1,27,Gold Permit,168
2023-12-28,1,27,Gold Permit,7
2023-12-28,1,27,Orange Permit,158
2023-12-28,1,27,Orange Permit,109
2023-12-28,1,27,Purple Permit,35
2023-12-28,1,27,Pay-By-Space,40
2023-12-28,1,35,Gold Permit,165
2023-12-28,1,35,Gold Permit,168
2023-12-28,1,35,Gold Permit,7
2023-12-28,1,35,Orange Permit,158
2023-12-28,1,35,Orange Permit,109
2023-12-28,1,35,Purple Permit,35
2023-12-28,1,35,Pay-By-Space,40
2023-12-28,1,47,Gold Permit,165
2023-12-28,1,47,Gold Permit,168
2023-12-28,1,47,Gold Permit,7
2023-12-28,1,47,Orange Permit,158
2023-12-28,1,47,Orange Permit,109
2023-12-28,1,47,Purple Permit,35
2023-12-28,1,47,Pay-By-Space,40
2023-12-28,2,7,Gold Permit,165
2023-12-28,2,7,Gold Permit,168
2023-12-28,2,7,Gold Permit,7
2023-12-28,2,7,Orange Permit,158
2023-12-28,2,7,Orange Permit,109
2023-12-28,2,7,Purple Permit,35
2023-12-28,2,7,Pay-By-Space,40
2023-12-28,2,19,Gold Permit,165
2023-12-28,2,19,Gold Permit,168
2023-12-28,2,19,Gold Permit,7
2023-12-28,2,19,Orange Permit,158
2023-12-28,2,19,Orange Permit,109
2023-12-28,2,19,Purple Permit,35
2023-12-28,2,19,Pay-By-Space,40
2023-12-28,2,32,Gold Permit,165
2023-12-28,2,32,Gold Permit,168
2023-12-28,2,32,Gold Permit,7
2023-12-28,2,32,Orange Permit,158
2023-12-28,2,32,Orange Permit,109
2023-12-28,2,32,Purple Permit,35
2023-12-28,2,32,Pay-By-Space,40
2023-12-28,2,47,Gold Permit,165
2023-12-28,2,47,Gold Permit,168
2023-12-28,2,47,Gold Permit,7
2023-12-28,2,47,Orange Permit,158
2023-12-28,2,47,Orange Permit,109
2023-12-28,2,47,Purple Permit,35
2023-12-28,2,47,Pay-By-Space,40
2023-12-28,3,9,Gold Permit,165
2023-12-28,3,9,Gold Permit,168
2023-12-28,3,9,Gold Permit,7
2023-12-28,3,9,Orange Permit,158
2023-12-28,3,9,Orange Permit,109
2023-12-28,3,9,Purple Permit,35
2023-12-28,3,9,Pay-By-Space,40
2023-12-28,3,26,Gold Permit,165
2023-12-28,3,26,Gold Permit,168
2023-12-28,3,26,Gold Permit,7
2023-12-28,3,26,Orange Permit,158
2023-12-28,3,26,Orange Permit,109
2023-12-28,3,26,Purple Permit,35
2023-12-28,3,26,Pay-By-Space,41
2023-12-28,3,33,Gold Permit,165
2023-12-28,3,33,Gold Permit,168
2023-12-28,3,33,Gold Permit,7
2023-12-28,3,33,Orange Permit,158
2023-12-28,3,33,Orange Permit,109
2023-12-28,3,33,Purple Permit,35
2023-12-28,3,33,Pay-By-Space,41
2023-12-28,3,46,Gold Permit,165
2023-12-28,3,46,Gold Permit,168
2023-12-28,3,46,Gold Permit,7
2023-12-28,3,46,Orange Permit,158
2023-12-28,3,46,Orange Permit,109
2023-12-28,3,46,Purple Permit,36
2023-12-28,3,46,Pay-By-Space,41
2023-12-28,4,7,Gold Permit,165
2023-12-28,4,7,Gold Permit,168
2023-12-28,4,7,Gold Permit,7
2023-12-28,4,7,Orange Permit,158
2023-12-28,4,7,Orange Permit,109
2023-12-28,4,7,Purple Permit,36
2023-12-28,4,7,Pay-By-Space,41
2023-12-28,4,21,Gold Permit,165
2023-12-28,4,21,Gold Permit,168
2023-12-28,4,21,Gold Permit,7
2023-12-28,4,21,Orange Permit,158
2023-12-28,4,21,Orange Permit,109
2023-12-28,4,21,Purple Permit,36
2023-12-28,4,21,Pay-By-Space,41
2023-12-28,4,32,Gold Permit,165
2023-12-28,4,32,Gold Permit,168
2023-12-28,4,32,Gold Permit,7
2023-12-28,4,32,Orange Permit,158
2023-12-28,4,32,Orange Permit,109
2023-12-28,4,32,Purple Permit,36
2023-12-28,4,32,Pay-By-Space,41
2023-12-28,4,47,Gold Permit,165
2023-12-28,4,47,Gold Permit,168
2023-12-28,4,47,Gold Permit,7
2023-12-28,4,47,Orange Permit,158
2023-12-28,4,47,Orange Permit,109
2023-12-28,4,47,Purple Permit,36
2023-12-28,4,47,Pay-By-Space,41
2023-12-28,5,8,Gold Permit,165
2023-12-28,5,8,Gold Permit,168
2023-12-28,5,8,Gold Permit,7
2023-12-28,5,8,Orange Permit,158
2023-12-28,5,8,Orange Permit,109
2023-12-28,5,8,Purple Permit,36
2023-12-28,5,8,Pay-By-Space,41
2023-12-28,5,27,Gold Permit,165
2023-12-28,5,27,Gold Permit,168
2023-12-28,5,27,Gold Permit,7
2023-12-28,5,27,Orange Permit,158
2023-12-28,5,27,Orange Permit,109
2023-12-28,5,27,Purple Permit,36
2023-12-28,5,27,Pay-By-Space,41
2023-12-28,5,35,Gold Permit,165
2023-12-28,5,35,Gold Permit,168
2023-12-28,5,35,Gold Permit,7
2023-12-28,5,35,Orange Permit,158
2023-12-28,5,35,Orange Permit,109
2023-12-28,5,35,Purple Permit,36
2023-12-28,5,35,Pay-By-Space,41
2023-12-28,5,46,Gold Permit,165
2023-12-28,5,46,Gold Permit,168
2023-12-28,5,46,Gold Permit,7
2023-12-28,5,46,Orange Permit,158
2023-12-28,5,46,Orange Permit,109
2023-12-28,5,46,Purple Permit,36
2023-12-28,5,46,Pay-By-Space,41
2023-12-28,6,6,Gold Permit,165
2023-12-28,6,6,Gold Permit,168
2023-12-28,6,6,Gold Permit,7
2023-12-28,6,6,Orange Permit,158
2023-12-28,6,6,Orange Permit,109
2023-12-28,6,6,Purple Permit,36
2023-12-28,6,6,Pay-By-Space,41
2023-12-28,6,18,Gold Permit,165
2023-12-28,6,18,Gold Permit,168
2023-12-28,6,18,Gold Permit,7
2023-12-28,6,18,Orange Permit,158
2023-12-28,6,18,Orange Permit,109
2023-12-28,6,18,Purple Permit,36
2023-12-28,6,18,Pay-By-Space,41
2023-12-28,6,32,Gold Permit,165
2023-12-28,6,32,Gold Permit,168
2023-12-28,6,32,Gold Permit,7
2023-12-28,6,32,Orange Permit,158
2023-12-28,6,32,Orange Permit,109
2023-12-28,6,32,Purple Permit,36
2023-12-28,6,32,Pay-By-Space,41
2023-12-28,6,47,Gold Permit,165
2023-12-28,6,47,Gold Permit,168
2023-12-28,6,47,Gold Permit,7
2023-12-28,6,47,Orange Permit,158
2023-12-28,6,47,Orange Permit,109
2023-12-28,6,47,Purple Permit,36
2023-12-28,6,47,Pay-By-Space,41
2023-12-28,7,13,Gold Permit,165
2023-12-28,7,13,Gold Permit,168
2023-12-28,7,13,Gold Permit,7
2023-12-28,7,13,Orange Permit,158
2023-12-28,7,13,Orange Permit,109
2023-12-28,7,13,Purple Permit,36
2023-12-28,7,13,Pay-By-Space,41
2023-12-28,7,39,Gold Permit,165
2023-12-28,7,39,Gold Permit,168
2023-12-28,7,39,Gold Permit,7
2023-12-28,7,39,Orange Permit,158
2023-12-28,7,39,Orange Permit,109
2023-12-28,7,39,Purple Permit,35
2023-12-28,7,39,Pay-By-Space,41
2023-12-28,7,54,Gold Permit,165
2023-12-28,7,54,Gold Permit,168
2023-12-28,7,54,Gold Permit,7
2023-12-28,7,54,Orange Permit,158
2023-12-28,7,54,Orange Permit,109
2023-12-28,7,54,Purple Permit,35
2023-12-28,7,54,Pay-By-Space,41
2023-12-28,8,8,Gold Permit,165
2023-12-28,8,8,Gold Permit,168
2023-12-28,8,8,Gold Permit,7
2023-12-28,8,8,Orange Permit,158
2023-12-28,8,8,Orange Permit,109
2023-12-28,8,8,Purple Permit,35
2023-12-28,8,8,Pay-By-Space,41
2023-12-28,8,28,Gold Permit,165
2023-12-28,8,28,Gold Permit,168
2023-12-28,8,28,Gold Permit,7
2023-12-28,8,28,Orange Permit,158
2023-12-28,8,28,Orange Permit,109
2023-12-28,8,28,Purple Permit,35
2023-12-28,8,28,Pay-By-Space,41
2023-12-28,8,35,Gold Permit,165
2023-12-28,8,35,Gold Permit,168
2023-12-28,8,35,Gold Permit,7
2023-12-28,8,35,Orange Permit,158
2023-12-28,8,35,Orange Permit,109
2023-12-28,8,35,Purple Permit,35
2023-12-28,8,35,Pay-By-Space,41
2023-12-28,8,47,Gold Permit,165
2023-12-28,8,47,Gold Permit,168
2023-12-28,8,47,Gold Permit,7
2023-12-28,8,47,Orange Permit,158
2023-12-28,8,47,Orange Permit,109
2023-12-28,8,47,Purple Permit,35
2023-12-28,8,47,Pay-By-Space,41
2023-12-28,9,6,Gold Permit,165
2023-12-28,9,6,Gold Permit,168
2023-12-28,9,6,Gold Permit,7
2023-12-28,9,6,Orange Permit,158
2023-12-28,9,6,Orange Permit,108
2023-12-28,9,6,Purple Permit,34
2023-12-28,9,6,Pay-By-Space,39
2023-12-28,9,24,Gold Permit,165
2023-12-28,9,24,Gold Permit,168
2023-12-28,9,24,Gold Permit,7
2023-12-28,9,24,Orange Permit,158
2023-12-28,9,24,Orange Permit,109
2023-12-28,9,24,Purple Permit,34
2023-12-28,9,24,Pay-By-Space,41
2023-12-28,9,32,Gold Permit,165
2023-12-28,9,32,Gold Permit,168
2023-12-28,9,32,Gold Permit,7
2023-12-28,9,32,Orange Permit,158
2023-12-28,9,32,Orange Permit,109
2023-12-28,9,32,Purple Permit,35
2023-12-28,9,32,Pay-By-Space,41
2023-12-28,9,46,Gold Permit,165
2023-12-28,9,46,Gold Permit,168
2023-12-28,9,46,Gold Permit,7
2023-12-28,9,46,Orange Permit,158
2023-12-28,9,46,Orange Permit,109
2023-12-28,9,46,Purple Permit,35
2023-12-28,9,46,Pay-By-Space,41
2023-12-28,10,7,Gold Permit,165
2023-12-28,10,7,Gold Permit,167
2023-12-28,10,7,Gold Permit,7
2023-12-28,10,7,Orange Permit,158
2023-12-28,10,7,Orange Permit,109
2023-12-28,10,7,Purple Permit,35
2023-12-28,10,7,Pay-By-Space,41
2023-12-28,10,22,Gold Permit,165
2023-12-28,10,22,Gold Permit,167
2023-12-28,10,22,Gold Permit,7
2023-12-28,10,22,Orange Permit,158
2023-12-28,10,22,Orange Permit,109
2023-12-28,10,22,Purple Permit,35
2023-12-28,10,22,Pay-By-Space,41
2023-12-28,10,32,Gold Permit,165
2023-12-28,10,32,Gold Permit,167
2023-12-28,10,32,Gold Permit,7
2023-12-28,10,32,Orange Permit,158
2023-12-28,10,32,Orange Permit,109
2023-12-28,10,32,Purple Permit,35
2023-12-28,10,32,Pay-By-Space,40
2023-12-28,10,46,Gold Permit,165
2023-12-28,10,46,Gold Permit,167
2023-12-28,10,46,Gold Permit,7
2023-12-28,10,46,Orange Permit,158
2023-12-28,10,46,Orange Permit,109
2023-12-28,10,46,Purple Permit,35
2023-12-28,10,46,Pay-By-Space,39
2023-12-28,11,9,Gold Permit,165
2023-12-28,11,9,Gold Permit,167
2023-12-28,11,9,Gold Permit,7
2023-12-28,11,9,Orange Permit,158
2023-12-28,11,9,Orange Permit,109
2023-12-28,11,9,Purple Permit,35
2023-12-28,11,9,Pay-By-Space,38
2023-12-28,11,28,Gold Permit,165
2023-12-28,11,28,Gold Permit,167
2023-12-28,11,28,Gold Permit,7
2023-12-28,11,28,Orange Permit,157
2023-12-28,11,28,Orange Permit,109
2023-12-28,11,28,Purple Permit,35
2023-12-28,11,28,Pay-By-Space,38
2023-12-28,11,38,Gold Permit,165
2023-12-28,11,38,Gold Permit,167
2023-12-28,11,38,Gold Permit,7
2023-12-28,11,38,Orange Permit,158
2023-12-28,11,38,Orange Permit,109
2023-12-28,11,38,Purple Permit,35
2023-12-28,11,38,Pay-By-Space,38
2023-12-28,11,47,Gold Permit,165
2023-12-28,11,47,Gold Permit,167
2023-12-28,11,47,Gold Permit,7
2023-12-28,11,47,Orange Permit,158
2023-12-28,11,47,Orange Permit,107
2023-12-28,11,47,Purple Permit,35
2023-12-28,11,47,Pay-By-Space,38
2023-12-28,12,6,Gold Permit,165
2023-12-28,12,6,Gold Permit,167
2023-12-28,12,6,Gold Permit,7
2023-12-28,12,6,Orange Permit,158
2023-12-28,12,6,Orange Permit,107
2023-12-28,12,6,Purple Permit,35
2023-12-28,12,6,Pay-By-Space,39
2023-12-28,12,23,Gold Permit,165
2023-12-28,12,23,Gold Permit,167
2023-12-28,12,23,Gold Permit,7
2023-12-28,12,23,Orange Permit,158
2023-12-28,12,23,Orange Permit,107
2023-12-28,12,23,Purple Permit,35
2023-12-28,12,23,Pay-By-Space,39
2023-12-28,12,32,Gold Permit,165
2023-12-28,12,32,Gold Permit,167
2023-12-28,12,32,Gold Permit,7
2023-12-28,12,32,Orange Permit,158
2023-12-28,12,32,Orange Permit,106
2023-12-28,12,32,Purple Permit,35
2023-12-28,12,32,Pay-By-Space,39
2023-12-28,12,47,Gold Permit,165
2023-12-28,12,47,Gold Permit,167
2023-12-28,12,47,Gold Permit,7
2023-12-28,12,47,Orange Permit,158
2023-12-28,12,47,Orange Permit,106
2023-12-28,12,47,Purple Permit,35
2023-12-28,12,47,Pay-By-Space,39
2023-12-28,13,9,Gold Permit,165
2023-12-28,13,9,Gold Permit,167
2023-12-28,13,9,Gold Permit,7
2023-12-28,13,9,Orange Permit,158
2023-12-28,13,9,Orange Permit,107
2023-12-28,13,9,Purple Permit,35
2023-12-28,13,9,Pay-By-Space,39
2023-12-28,13,26,Gold Permit,165
2023-12-28,13,26,Gold Permit,167
2023-12-28,13,26,Gold Permit,7
2023-12-28,13,26,Orange Permit,158
2023-12-28,13,26,Orange Permit,108
2023-12-28,13,26,Purple Permit,35
2023-12-28,13,26,Pay-By-Space,40
2023-12-28,13,33,Gold Permit,165
2023-12-28,13,33,Gold Permit,167
2023-12-28,13,33,Gold Permit,7
2023-12-28,13,33,Orange Permit,158
2023-12-28,13,33,Orange Permit,108
2023-12-28,13,33,Purple Permit,35
2023-12-28,13,33,Pay-By-Space,40
2023-12-28,13,47,Gold Permit,165
2023-12-28,13,47,Gold Permit,166
2023-12-28,13,47,Gold Permit,7
2023-12-28,13,47,Orange Permit,158
2023-12-28,13,47,Orange Permit,108
2023-12-28,13,47,Purple Permit,35
2023-12-28,13,47,Pay-By-Space,40
2023-12-28,14,5,Gold Permit,165
2023-12-28,14,5,Gold Permit,167
2023-12-28,14,5,Gold Permit,7
2023-12-28,14,5,Orange Permit,158
2023-12-28,14,5,Orange Permit,108
2023-12-28,14,5,Purple Permit,35
2023-12-28,14,5,Pay-By-Space,40
2023-12-28,14,17,Gold Permit,165
2023-12-28,14,17,Gold Permit,167
2023-12-28,14,17,Gold Permit,7
2023-12-28,14,17,Orange Permit,158
2023-12-28,14,17,Orange Permit,108
2023-12-28,14,17,Purple Permit,35
2023-12-28,14,17,Pay-By-Space,40
2023-12-28,14,32,Gold Permit,165
2023-12-28,14,32,Gold Permit,167
2023-12-28,14,32,Gold Permit,7
2023-12-28,14,32,Orange Permit,158
2023-12-28,14,32,Orange Permit,106
2023-12-28,14,32,Purple Permit,36
2023-12-28,14,32,Pay-By-Space,40
2023-12-28,14,47,Gold Permit,165
2023-12-28,14,47,Gold Permit,167
2023-12-28,14,47,Gold Permit,7
2023-12-28,14,47,Orange Permit,158
2023-12-28,14,47,Orange Permit,107
2023-12-28,14,47,Purple Permit,36
2023-12-28,14,47,Pay-By-Space,40
2023-12-28,15,7,Gold Permit,165
2023-12-28,15,7,Gold Permit,167
2023-12-28,15,7,Gold Permit,7
2023-12-28,15,7,Orange Permit,158
2023-12-28,15,7,Orange Permit,108
2023-12-28,15,7,Purple Permit,36
2023-12-28,15,7,Pay-By-Space,40
2023-12-28,15,20,Gold Permit,165
2023-12-28,15,20,Gold Permit,167
2023-12-28,15,20,Gold Permit,7
2023-12-28,15,20,Orange Permit,158
2023-12-28,15,20,Orange Permit,108
2023-12-28,15,20,Purple Permit,36
2023-12-28,15,20,Pay-By-Space,40
2023-12-28,15,32,Gold Permit,165
2023-12-28,15,32,Gold Permit,167
2023-12-28,15,32,Gold Permit,7
2023-12-28,15,32,Orange Permit,158
2023-12-28,15,32,Orange Permit,108
2023-12-28,15,32,Purple Permit,36
2023-12-28,15,32,Pay-By-Space,40
2023-12-28,15,47,Gold Permit,165
2023-12-28,15,47,Gold Permit,167
2023-12-28,15,47,Gold Permit,7
2023-12-28,15,47,Orange Permit,158
2023-12-28,15,47,Orange Permit,108
2023-12-28,15,47,Purple Permit,36
2023-12-28,15,47,Pay-By-Space,40
2023-12-28,16,6,Gold Permit,165
2023-12-28,16,6,Gold Permit,167
2023-12-28,16,6,Gold Permit,7
2023-12-28,16,6,Orange Permit,158
2023-12-28,16,6,Orange Permit,109
2023-12-28,16,6,Purple Permit,36
2023-12-28,16,6,Pay-By-Space,40
2023-12-28,16,19,Gold Permit,165
2023-12-28,16,19,Gold Permit,163
2023-12-28,16,19,Gold Permit,7
2023-12-28,16,19,Orange Permit,157
2023-12-28,16,19,Orange Permit,108
2023-12-28,16,19,Purple Permit,36
2023-12-28,16,19,Pay-By-Space,40
2023-12-28,16,32,Gold Permit,165
2023-12-28,16,32,Gold Permit,167
2023-12-28,16,32,Gold Permit,7
2023-12-28,16,32,Orange Permit,157
2023-12-28,16,32,Orange Permit,109
2023-12-28,16,32,Purple Permit,36
2023-12-28,16,32,Pay-By-Space,40
2023-12-28,16,46,Gold Permit,165
2023-12-28,16,46,Gold Permit,167
2023-12-28,16,46,Gold Permit,7
2023-12-28,16,46,Orange Permit,158
2023-12-28,16,46,Orange Permit,109
2023-12-28,16,46,Purple Permit,36
2023-12-28,16,46,Pay-By-Space,41
2023-12-28,17,6,Gold Permit,165
2023-12-28,17,6,Gold Permit,167
2023-12-28,17,6,Gold Permit,7
2023-12-28,17,6,Orange Permit,158
2023-12-28,17,6,Orange Permit,109
2023-12-28,17,6,Purple Permit,36
2023-12-28,17,6,Pay-By-Space,41
2023-12-28,17,24,Gold Permit,165
2023-12-28,17,24,Gold Permit,167
2023-12-28,17,24,Gold Permit,7
2023-12-28,17,24,Orange Permit,158
2023-12-28,17,24,Orange Permit,109
2023-12-28,17,24,Purple Permit,36
2023-12-28,17,24,Pay-By-Space,41
2023-12-28,17,32,Gold Permit,165
2023-12-28,17,32,Gold Permit,167
2023-12-28,17,32,Gold Permit,7
2023-12-28,17,32,Orange Permit,158
2023-12-28,17,32,Orange Permit,109
2023-12-28,17,32,Purple Permit,36
2023-12-28,17,32,Pay-By-Space,40
2023-12-28,17,47,Gold Permit,165
2023-12-28,17,47,Gold Permit,167
2023-12-28,17,47,Gold Permit,7
2023-12-28,17,47,Orange Permit,158
2023-12-28,17,47,Orange Permit,109
2023-12-28,17,47,Purple Permit,36
2023-12-28,17,47,Pay-By-Space,40
2023-12-28,18,7,Gold Permit,165
2023-12-28,18,7,Gold Permit,167
2023-12-28,18,7,Gold Permit,7
2023-12-28,18,7,Orange Permit,158
2023-12-28,18,7,Orange Permit,109
2023-12-28,18,7,Purple Permit,36
2023-12-28,18,7,Pay-By-Space,40
2023-12-28,18,22,Gold Permit,165
2023-12-28,18,22,Gold Permit,167
2023-12-28,18,22,Gold Permit,7
2023-12-28,18,22,Orange Permit,158
2023-12-28,18,22,Orange Permit,109
2023-12-28,18,22,Purple Permit,36
2023-12-28,18,22,Pay-By-Space,40
2023-12-28,18,32,Gold Permit,165
2023-12-28,18,32,Gold Permit,167
2023-12-28,18,32,Gold Permit,7
2023-12-28,18,32,Orange Permit,158
2023-12-28,18,32,Orange Permit,109
2023-12-28,18,32,Purple Permit,36
2023-12-28,18,32,Pay-By-Space,40
2023-12-28,18,47,Gold Permit,165
2023-12-28,18,47,Gold Permit,167
2023-12-28,18,47,Gold Permit,7
2023-12-28,18,47,Orange Permit,158
2023-12-28,18,47,Orange Permit,109
2023-12-28,18,47,Purple Permit,36
2023-12-28,18,47,Pay-By-Space,41
2023-12-28,19,29,Gold Permit,165
2023-12-28,19,29,Gold Permit,167
2023-12-28,19,29,Gold Permit,7
2023-12-28,19,29,Orange Permit,158
2023-12-28,19,29,Orange Permit,109
2023-12-28,19,29,Purple Permit,36
2023-12-28,19,29,Pay-By-Space,41
2023-12-28,20,26,Gold Permit,165
2023-12-28,20,26,Gold Permit,167
2023-12-28,20,26,Gold Permit,7
2023-12-28,20,26,Orange Permit,158
2023-12-28,20,26,Orange Permit,109
2023-12-28,20,26,Purple Permit,35
2023-12-28,20,26,Pay-By-Space,41
2023-12-28,21,0,Gold Permit,165
2023-12-28,21,0,Gold Permit,168
2023-12-28,21,0,Gold Permit,7
2023-12-28,21,0,Orange Permit,158
2023-12-28,21,0,Orange Permit,109
2023-12-28,21,0,Purple Permit,33
2023-12-28,21,0,Pay-By-Space,40
2023-12-28,21,21,Gold Permit,165
2023-12-28,21,21,Gold Permit,168
2023-12-28,21,21,Gold Permit,7
2023-12-28,21,21,Orange Permit,158
2023-12-28,21,21,Orange Permit,109
2023-12-28,21,21,Purple Permit,33
2023-12-28,21,21,Pay-By-Space,40
2023-12-28,21,33,Gold Permit,165
2023-12-28,21,33,Gold Permit,168
2023-12-28,21,33,Gold Permit,7
2023-12-28,21,33,Orange Permit,158
2023-12-28,21,33,Orange Permit,109
2023-12-28,21,33,Purple Permit,33
2023-12-28,21,33,Pay-By-Space,40
2023-12-28,21,47,Gold Permit,165
2023-12-28,21,47,Gold Permit,168
2023-12-28,21,47,Gold Permit,7
2023-12-28,21,47,Orange Permit,158
2023-12-28,21,47,Orange Permit,109
2023-12-28,21,47,Purple Permit,33
2023-12-28,21,47,Pay-By-Space,40
2023-12-28,22,8,Gold Permit,165
2023-12-28,22,8,Gold Permit,168
2023-12-28,22,8,Gold Permit,7
2023-12-28,22,8,Orange Permit,158
2023-12-28,22,8,Orange Permit,109
2023-12-28,22,8,Purple Permit,33
2023-12-28,22,8,Pay-By-Space,40
2023-12-28,22,22,Gold Permit,165
2023-12-28,22,22,Gold Permit,168
