Date,Hour,Minute,Permit Type,Spaces Left
2024-02-09,7,52,Pay-By-Space,41
2024-02-09,8,7,Gold Permit,165
2024-02-09,8,7,Gold Permit,161
2024-02-09,8,7,Gold Permit,3
2024-02-09,8,7,Orange Permit,156
2024-02-09,8,7,Orange Permit,108
2024-02-09,8,7,Purple Permit,33
2024-02-09,8,7,Pay-By-Space,41
2024-02-09,8,21,Gold Permit,165
2024-02-09,8,21,Gold Permit,159
2024-02-09,8,21,Gold Permit,3
2024-02-09,8,21,Orange Permit,156
2024-02-09,8,21,Orange Permit,108
2024-02-09,8,21,Purple Permit,32
2024-02-09,8,21,Pay-By-Space,41
2024-02-09,8,32,Gold Permit,165
2024-02-09,8,32,Gold Permit,157
2024-02-09,8,32,Gold Permit,3
2024-02-09,8,32,Orange Permit,156
2024-02-09,8,32,Orange Permit,105
2024-02-09,8,32,Purple Permit,31
2024-02-09,8,32,Pay-By-Space,41
2024-02-09,8,47,Gold Permit,165
2024-02-09,8,47,Gold Permit,146
2024-02-09,8,47,Gold Permit,0
2024-02-09,8,47,Orange Permit,155
2024-02-09,8,47,Orange Permit,99
2024-02-09,8,47,Purple Permit,28
2024-02-09,8,47,Pay-By-Space,41
2024-02-09,9,6,Gold Permit,165
2024-02-09,9,6,Gold Permit,130
2024-02-09,9,6,Gold Permit,0
2024-02-09,9,6,Orange Permit,154
2024-02-09,9,6,Orange Permit,85
2024-02-09,9,6,Purple Permit,26
2024-02-09,9,6,Pay-By-Space,35
2024-02-09,9,23,Gold Permit,165
2024-02-09,9,23,Gold Permit,119
2024-02-09,9,23,Gold Permit,0
2024-02-09,9,23,Orange Permit,153
2024-02-09,9,23,Orange Permit,78
2024-02-09,9,23,Purple Permit,25
2024-02-09,9,23,Pay-By-Space,34
2024-02-09,9,32,Gold Permit,165
2024-02-09,9,32,Gold Permit,107
2024-02-09,9,32,Gold Permit,0
2024-02-09,9,32,Orange Permit,153
2024-02-09,9,32,Orange Permit,74
2024-02-09,9,32,Purple Permit,22
2024-02-09,9,32,Pay-By-Space,33
2024-02-09,9,46,Gold Permit,165
2024-02-09,9,46,Gold Permit,82
2024-02-09,9,46,Gold Permit,0
2024-02-09,9,46,Orange Permit,152
2024-02-09,9,46,Orange Permit,68
2024-02-09,9,46,Purple Permit,22
2024-02-09,9,46,Pay-By-Space,32
2024-02-09,10,7,Gold Permit,165
2024-02-09,10,7,Gold Permit,41
2024-02-09,10,7,Gold Permit,0
2024-02-09,10,7,Orange Permit,148
2024-02-09,10,7,Orange Permit,61
2024-02-09,10,7,Purple Permit,21
2024-02-09,10,7,Pay-By-Space,30
2024-02-09,10,20,Gold Permit,165
2024-02-09,10,20,Gold Permit,32
2024-02-09,10,20,Gold Permit,0
2024-02-09,10,20,Orange Permit,148
2024-02-09,10,20,Orange Permit,49
2024-02-09,10,20,Purple Permit,20
2024-02-09,10,20,Pay-By-Space,27
2024-02-09,10,32,Gold Permit,165
2024-02-09,10,32,Gold Permit,23
2024-02-09,10,32,Gold Permit,0
2024-02-09,10,32,Orange Permit,144
2024-02-09,10,32,Orange Permit,37
2024-02-09,10,32,Purple Permit,20
2024-02-09,10,32,Pay-By-Space,26
2024-02-09,10,46,Gold Permit,165
2024-02-09,10,46,Gold Permit,2
2024-02-09,10,46,Gold Permit,0
2024-02-09,10,46,Orange Permit,143
2024-02-09,10,46,Orange Permit,26
2024-02-09,10,46,Purple Permit,18
2024-02-09,10,46,Pay-By-Space,23
2024-02-09,11,9,Gold Permit,165
2024-02-09,11,9,Gold Permit,4
2024-02-09,11,9,Gold Permit,0
2024-02-09,11,9,Orange Permit,136
2024-02-09,11,9,Orange Permit,10
2024-02-09,11,9,Purple Permit,14
2024-02-09,11,9,Pay-By-Space,15
2024-02-09,11,27,Gold Permit,165
2024-02-09,11,27,Gold Permit,2
2024-02-09,11,27,Gold Permit,0
2024-02-09,11,27,Orange Permit,131
2024-02-09,11,27,Orange Permit,5
2024-02-09,11,27,Purple Permit,13
2024-02-09,11,27,Pay-By-Space,13
2024-02-09,11,35,Gold Permit,165
2024-02-09,11,35,Gold Permit,0
2024-02-09,11,35,Gold Permit,0
2024-02-09,11,35,Orange Permit,127
2024-02-09,11,35,Orange Permit,6
2024-02-09,11,35,Purple Permit,11
2024-02-09,11,35,Pay-By-Space,13
2024-02-09,11,47,Gold Permit,165
2024-02-09,11,47,Gold Permit,0
2024-02-09,11,47,Gold Permit,0
2024-02-09,11,47,Orange Permit,121
2024-02-09,11,47,Orange Permit,5
2024-02-09,11,47,Purple Permit,10
2024-02-09,11,47,Pay-By-Space,13
2024-02-09,12,6,Gold Permit,165
2024-02-09,12,6,Gold Permit,0
2024-02-09,12,6,Gold Permit,0
2024-02-09,12,6,Orange Permit,115
2024-02-09,12,6,Orange Permit,8
2024-02-09,12,6,Purple Permit,11
2024-02-09,12,6,Pay-By-Space,9
2024-02-09,12,22,Gold Permit,165
2024-02-09,12,22,Gold Permit,0
2024-02-09,12,22,Gold Permit,0
2024-02-09,12,22,Orange Permit,116
2024-02-09,12,22,Orange Permit,9
2024-02-09,12,22,Purple Permit,10
2024-02-09,12,22,Pay-By-Space,8
2024-02-09,12,32,Gold Permit,165
2024-02-09,12,32,Gold Permit,0
2024-02-09,12,32,Gold Permit,0
2024-02-09,12,32,Orange Permit,116
2024-02-09,12,32,Orange Permit,11
2024-02-09,12,32,Purple Permit,10
2024-02-09,12,32,Pay-By-Space,10
2024-02-09,12,46,Gold Permit,165
2024-02-09,12,46,Gold Permit,1
2024-02-09,12,46,Gold Permit,0
2024-02-09,12,46,Orange Permit,114
2024-02-09,12,46,Orange Permit,8
2024-02-09,12,46,Purple Permit,10
2024-02-09,12,46,Pay-By-Space,12
2024-02-09,13,9,Gold Permit,165
2024-02-09,13,9,Gold Permit,10
2024-02-09,13,9,Gold Permit,0
2024-02-09,13,9,Orange Permit,120
2024-02-09,13,9,Orange Permit,18
2024-02-09,13,9,Purple Permit,13
2024-02-09,13,9,Pay-By-Space,15
2024-02-09,13,25,Gold Permit,165
2024-02-09,13,25,Gold Permit,11
2024-02-09,13,25,Gold Permit,0
2024-02-09,13,25,Orange Permit,119
2024-02-09,13,25,Orange Permit,17
2024-02-09,13,25,Purple Permit,12
2024-02-09,13,25,Pay-By-Space,15
2024-02-09,13,32,Gold Permit,165
2024-02-09,13,32,Gold Permit,11
2024-02-09,13,32,Gold Permit,0
2024-02-09,13,32,Orange Permit,119
2024-02-09,13,32,Orange Permit,14
2024-02-09,13,32,Purple Permit,10
2024-02-09,13,32,Pay-By-Space,12
2024-02-09,13,46,Gold Permit,165
2024-02-09,13,46,Gold Permit,0
2024-02-09,13,46,Gold Permit,0
2024-02-09,13,46,Orange Permit,119
2024-02-09,13,46,Orange Permit,11
2024-02-09,13,46,Purple Permit,13
2024-02-09,13,46,Pay-By-Space,12
2024-02-09,14,7,Gold Permit,165
2024-02-09,14,7,Gold Permit,2
2024-02-09,14,7,Gold Permit,0
2024-02-09,14,7,Orange Permit,117
2024-02-09,14,7,Orange Permit,10
2024-02-09,14,7,Purple Permit,11
2024-02-09,14,7,Pay-By-Space,15
2024-02-09,14,18,Gold Permit,165
2024-02-09,14,18,Gold Permit,0
2024-02-09,14,18,Gold Permit,0
2024-02-09,14,18,Orange Permit,118
2024-02-09,14,18,Orange Permit,9
2024-02-09,14,18,Purple Permit,12
2024-02-09,14,18,Pay-By-Space,18
2024-02-09,14,32,Gold Permit,165
2024-02-09,14,32,Gold Permit,7
2024-02-09,14,32,Gold Permit,0
2024-02-09,14,32,Orange Permit,118
2024-02-09,14,32,Orange Permit,12
2024-02-09,14,32,Purple Permit,11
2024-02-09,14,32,Pay-By-Space,19
2024-02-09,14,47,Gold Permit,165
2024-02-09,14,47,Gold Permit,7
2024-02-09,14,47,Gold Permit,0
2024-02-09,14,47,Orange Permit,118
2024-02-09,14,47,Orange Permit,11
2024-02-09,14,47,Purple Permit,11
2024-02-09,14,47,Pay-By-Space,18
2024-02-09,15,7,Gold Permit,165
2024-02-09,15,7,Gold Permit,14
2024-02-09,15,7,Gold Permit,0
2024-02-09,15,7,Orange Permit,120
2024-02-09,15,7,Orange Permit,14
2024-02-09,15,7,Purple Permit,11
2024-02-09,15,7,Pay-By-Space,15
2024-02-09,15,21,Gold Permit,165
2024-02-09,15,21,Gold Permit,16
2024-02-09,15,21,Gold Permit,0
2024-02-09,15,21,Orange Permit,121
2024-02-09,15,21,Orange Permit,14
2024-02-09,15,21,Purple Permit,13
2024-02-09,15,21,Pay-By-Space,14
2024-02-09,15,32,Gold Permit,165
2024-02-09,15,32,Gold Permit,26
2024-02-09,15,32,Gold Permit,0
2024-02-09,15,32,Orange Permit,122
2024-02-09,15,32,Orange Permit,17
2024-02-09,15,32,Purple Permit,12
2024-02-09,15,32,Pay-By-Space,22
2024-02-09,15,46,Gold Permit,165
2024-02-09,15,46,Gold Permit,33
2024-02-09,15,46,Gold Permit,0
2024-02-09,15,46,Orange Permit,122
2024-02-09,15,46,Orange Permit,17
2024-02-09,15,46,Purple Permit,11
2024-02-09,15,46,Pay-By-Space,25
2024-02-09,16,7,Gold Permit,165
2024-02-09,16,7,Gold Permit,39
2024-02-09,16,7,Gold Permit,0
2024-02-09,16,7,Orange Permit,126
2024-02-09,16,7,Orange Permit,27
2024-02-09,16,7,Purple Permit,14
2024-02-09,16,7,Pay-By-Space,28
2024-02-09,16,19,Gold Permit,165
2024-02-09,16,19,Gold Permit,45
2024-02-09,16,19,Gold Permit,0
2024-02-09,16,19,Orange Permit,127
2024-02-09,16,19,Orange Permit,28
2024-02-09,16,19,Purple Permit,14
2024-02-09,16,19,Pay-By-Space,30
2024-02-09,16,32,Gold Permit,165
2024-02-09,16,32,Gold Permit,45
2024-02-09,16,32,Gold Permit,0
2024-02-09,16,32,Orange Permit,131
2024-02-09,16,32,Orange Permit,26
2024-02-09,16,32,Purple Permit,15
2024-02-09,16,32,Pay-By-Space,30
2024-02-09,16,46,Gold Permit,165
2024-02-09,16,46,Gold Permit,47
2024-02-09,16,46,Gold Permit,0
2024-02-09,16,46,Orange Permit,131
2024-02-09,16,46,Orange Permit,36
2024-02-09,16,46,Purple Permit,18
2024-02-09,16,46,Pay-By-Space,31
2024-02-09,17,7,Gold Permit,165
2024-02-09,17,7,Gold Permit,55
2024-02-09,17,7,Gold Permit,0
2024-02-09,17,7,Orange Permit,131
2024-02-09,17,7,Orange Permit,32
2024-02-09,17,7,Purple Permit,18
2024-02-09,17,7,Pay-By-Space,32
2024-02-09,17,25,Gold Permit,165
2024-02-09,17,25,Gold Permit,59
2024-02-09,17,25,Gold Permit,0
2024-02-09,17,25,Orange Permit,133
2024-02-09,17,25,Orange Permit,41
2024-02-09,17,25,Purple Permit,23
2024-02-09,17,25,Pay-By-Space,29
2024-02-09,17,32,Gold Permit,165
2024-02-09,17,32,Gold Permit,61
2024-02-09,17,32,Gold Permit,1
2024-02-09,17,32,Orange Permit,134
2024-02-09,17,32,Orange Permit,42
2024-02-09,17,32,Purple Permit,23
2024-02-09,17,32,Pay-By-Space,29
2024-02-09,17,47,Gold Permit,165
2024-02-09,17,47,Gold Permit,69
2024-02-09,17,47,Gold Permit,0
2024-02-09,17,47,Orange Permit,137
2024-02-09,17,47,Orange Permit,46
2024-02-09,17,47,Purple Permit,22
2024-02-09,17,47,Pay-By-Space,32
2024-02-09,18,8,Gold Permit,165
2024-02-09,18,8,Gold Permit,94
2024-02-09,18,8,Gold Permit,3
2024-02-09,18,8,Orange Permit,144
2024-02-09,18,8,Orange Permit,58
2024-02-09,18,8,Purple Permit,23
2024-02-09,18,8,Pay-By-Space,34
2024-02-09,18,20,Gold Permit,165
2024-02-09,18,20,Gold Permit,105
2024-02-09,18,20,Gold Permit,4
2024-02-09,18,20,Orange Permit,145
2024-02-09,18,20,Orange Permit,65
2024-02-09,18,20,Purple Permit,25
2024-02-09,18,20,Pay-By-Space,35
2024-02-09,18,32,Gold Permit,165
2024-02-09,18,32,Gold Permit,111
2024-02-09,18,32,Gold Permit,3
2024-02-09,18,32,Orange Permit,147
2024-02-09,18,32,Orange Permit,73
2024-02-09,18,32,Purple Permit,28
2024-02-09,18,32,Pay-By-Space,31
2024-02-09,18,47,Gold Permit,165
2024-02-09,18,47,Gold Permit,120
2024-02-09,18,47,Gold Permit,4
2024-02-09,18,47,Orange Permit,147
2024-02-09,18,47,Orange Permit,74
2024-02-09,18,47,Purple Permit,28
2024-02-09,18,47,Pay-By-Space,32
2024-02-09,19,33,Gold Permit,165
2024-02-09,19,33,Gold Permit,137
2024-02-09,19,33,Gold Permit,6
2024-02-09,19,33,Orange Permit,152
2024-02-09,19,33,Orange Permit,90
2024-02-09,19,33,Purple Permit,29
2024-02-09,19,33,Pay-By-Space,36
2024-02-09,20,31,Gold Permit,165
2024-02-09,20,31,Gold Permit,150
2024-02-09,20,31,Gold Permit,5
2024-02-09,20,31,Orange Permit,154
2024-02-09,20,31,Orange Permit,90
2024-02-09,20,31,Purple Permit,32
2024-02-09,20,31,Pay-By-Space,38
2024-02-09,21,3,Gold Permit,165
2024-02-09,21,3,Gold Permit,154
2024-02-09,21,3,Gold Permit,5
2024-02-09,21,3,Orange Permit,154
2024-02-09,21,3,Orange Permit,92
2024-02-09,21,3,Purple Permit,32
2024-02-09,21,3,Pay-By-Space,38
2024-02-09,21,24,Gold Permit,165
2024-02-09,21,24,Gold Permit,155
2024-02-09,21,24,Gold Permit,4
2024-02-09,21,24,Orange Permit,154
2024-02-09,21,24,Orange Permit,97
2024-02-09,21,24,Purple Permit,35
2024-02-09,21,24,Pay-By-Space,39
2024-02-09,21,32,Gold Permit,165
2024-02-09,21,32,Gold Permit,156
2024-02-09,21,32,Gold Permit,4
2024-02-09,21,32,Orange Permit,154
2024-02-09,21,32,Orange Permit,97
2024-02-09,21,32,Purple Permit,35
2024-02-09,21,32,Pay-By-Space,39
2024-02-09,21,47,Gold Permit,165
2024-02-09,21,47,Gold Permit,157
2024-02-09,21,47,Gold Permit,4
2024-02-09,21,47,Orange Permit,154
2024-02-09,21,47,Orange Permit,98
2024-02-09,21,47,Purple Permit,35
2024-02-09,21,47,Pay-By-Space,39
2024-02-09,22,8,Gold Permit,165
2024-02-09,22,8,Gold Permit,159
2024-02-09,22,8,Gold Permit,5
2024-02-09,22,8,Orange Permit,154
2024-02-09,22,8,Orange Permit,99
2024-02-09,22,8,Purple Permit,36
2024-02-09,22,8,Pay-By-Space,41
2024-02-09,22,21,Gold Permit,165
2024-02-09,22,21,Gold Permit,162
2024-02-09,22,21,Gold Permit,6
2024-02-09,22,21,Orange Permit,154
2024-02-09,22,21,Orange Permit,101
2024-02-09,22,21,Purple Permit,36
2024-02-09,22,21,Pay-By-Space,41
2024-02-09,22,32,Gold Permit,165
2024-02-09,22,32,Gold Permit,161
2024-02-09,22,32,Gold Permit,6
2024-02-09,22,32,Orange Permit,154
2024-02-09,22,32,Orange Permit,103
2024-02-09,22,32,Purple Permit,36
2024-02-09,22,32,Pay-By-Space,41
2024-02-09,22,47,Gold Permit,165
2024-02-09,22,47,Gold Permit,164
2024-02-09,22,47,Gold Permit,4
2024-02-09,22,47,Orange Permit,155
2024-02-09,22,47,Orange Permit,105
2024-02-09,22,47,Purple Permit,36
2024-02-09,22,47,Pay-By-Space,41
2024-02-09,23,9,Gold Permit,165
2024-02-09,23,9,Gold Permit,163
2024-02-09,23,9,Gold Permit,4
2024-02-09,23,9,Orange Permit,155
2024-02-09,23,9,Orange Permit,106
2024-02-09,23,9,Purple Permit,36
2024-02-09,23,9,Pay-By-Space,41
2024-02-09,23,26,Gold Permit,165
2024-02-09,23,26,Gold Permit,164
2024-02-09,23,26,Gold Permit,4
2024-02-09,23,26,Orange Permit,155
2024-02-09,23,26,Orange Permit,107
2024-02-09,23,26,Purple Permit,36
2024-02-09,23,26,Pay-By-Space,41
2024-02-09,23,33,Gold Permit,165
2024-02-09,23,33,Gold Permit,164
2024-02-09,23,33,Gold Permit,5
2024-02-09,23,33,Orange Permit,155
2024-02-09,23,33,Orange Permit,107
2024-02-09,23,33,Purple Permit,36
2024-02-09,23,33,Pay-By-Space,41
2024-02-09,23,46,Gold Permit,165
2024-02-09,23,46,Gold Permit,164
2024-02-09,23,46,Gold Permit,6
2024-02-09,23,46,Orange Permit,155
2024-02-09,23,46,Orange Permit,107
2024-02-09,23,46,Purple Permit,36
2024-02-09,23,46,Pay-By-Space,41
2024-02-16,0,8,Gold Permit,165
2024-02-16,0,8,Gold Permit,159
2024-02-16,0,8,Gold Permit,6
2024-02-16,0,8,Orange Permit,153
2024-02-16,0,8,Orange Permit,105
2024-02-16,0,8,Purple Permit,25
2024-02-16,0,8,Pay-By-Space,27
2024-02-16,0,24,Gold Permit,165
2024-02-16,0,24,Gold Permit,161
2024-02-16,0,24,Gold Permit,6
2024-02-16,0,24,Orange Permit,153
2024-02-16,0,24,Orange Permit,106
2024-02-16,0,24,Purple Permit,25
2024-02-16,0,24,Pay-By-Space,23
2024-02-16,0,32,Gold Permit,165
2024-02-16,0,32,Gold Permit,161
2024-02-16,0,32,Gold Permit,6
2024-02-16,0,32,Orange Permit,153
2024-02-16,0,32,Orange Permit,106
2024-02-16,0,32,Purple Permit,25
2024-02-16,0,32,Pay-By-Space,23
2024-02-16,0,47,Gold Permit,165
2024-02-16,0,47,Gold Permit,161
2024-02-16,0,47,Gold Permit,6
2024-02-16,0,47,Orange Permit,154
2024-02-16,0,47,Orange Permit,107
2024-02-16,0,47,Purple Permit,26
2024-02-16,0,47,Pay-By-Space,25
2024-02-16,1,9,Gold Permit,165
2024-02-16,1,9,Gold Permit,163
2024-02-16,1,9,Gold Permit,7
2024-02-16,1,9,Orange Permit,154
2024-02-16,1,9,Orange Permit,107
2024-02-16,1,9,Purple Permit,26
2024-02-16,1,9,Pay-By-Space,24
2024-02-16,1,26,Gold Permit,165
2024-02-16,1,26,Gold Permit,163
2024-02-16,1,26,Gold Permit,7
2024-02-16,1,26,Orange Permit,155
2024-02-16,1,26,Orange Permit,107
2024-02-16,1,26,Purple Permit,26
2024-02-16,1,26,Pay-By-Space,24
2024-02-16,1,35,Gold Permit,165
2024-02-16,1,35,Gold Permit,164
2024-02-16,1,35,Gold Permit,7
2024-02-16,1,35,Orange Permit,155
2024-02-16,1,35,Orange Permit,107
2024-02-16,1,35,Purple Permit,26
2024-02-16,1,35,Pay-By-Space,24
2024-02-16,1,47,Gold Permit,165
2024-02-16,1,47,Gold Permit,164
2024-02-16,1,47,Gold Permit,7
2024-02-16,1,47,Orange Permit,155
2024-02-16,1,47,Orange Permit,108
2024-02-16,1,47,Purple Permit,26
2024-02-16,1,47,Pay-By-Space,27
2024-02-16,2,7,Gold Permit,165
2024-02-16,2,7,Gold Permit,164
2024-02-16,2,7,Gold Permit,7
2024-02-16,2,7,Orange Permit,155
2024-02-16,2,7,Orange Permit,108
2024-02-16,2,7,Purple Permit,27
2024-02-16,2,7,Pay-By-Space,24
2024-02-16,2,20,Gold Permit,165
2024-02-16,2,20,Gold Permit,164
2024-02-16,2,20,Gold Permit,7
2024-02-16,2,20,Orange Permit,155
2024-02-16,2,20,Orange Permit,108
2024-02-16,2,20,Purple Permit,26
2024-02-16,2,20,Pay-By-Space,24
2024-02-16,2,32,Gold Permit,165
2024-02-16,2,32,Gold Permit,164
2024-02-16,2,32,Gold Permit,7
2024-02-16,2,32,Orange Permit,155
2024-02-16,2,32,Orange Permit,108
2024-02-16,2,32,Purple Permit,26
2024-02-16,2,32,Pay-By-Space,24
2024-02-16,2,47,Gold Permit,165
2024-02-16,2,47,Gold Permit,165
2024-02-16,2,47,Gold Permit,7
2024-02-16,2,47,Orange Permit,155
2024-02-16,2,47,Orange Permit,108
2024-02-16,2,47,Purple Permit,29
2024-02-16,2,47,Pay-By-Space,27
2024-02-16,3,10,Gold Permit,165
2024-02-16,3,10,Gold Permit,165
2024-02-16,3,10,Gold Permit,7
2024-02-16,3,10,Orange Permit,155
2024-02-16,3,10,Orange Permit,108
2024-02-16,3,10,Purple Permit,26
2024-02-16,3,10,Pay-By-Space,24
2024-02-16,3,25,Gold Permit,165
2024-02-16,3,25,Gold Permit,165
2024-02-16,3,25,Gold Permit,7
2024-02-16,3,25,Orange Permit,155
2024-02-16,3,25,Orange Permit,108
2024-02-16,3,25,Purple Permit,26
2024-02-16,3,25,Pay-By-Space,24
2024-02-16,3,32,Gold Permit,165
2024-02-16,3,32,Gold Permit,165
2024-02-16,3,32,Gold Permit,7
2024-02-16,3,32,Orange Permit,155
2024-02-16,3,32,Orange Permit,108
2024-02-16,3,32,Purple Permit,26
2024-02-16,3,32,Pay-By-Space,24
2024-02-16,3,46,Gold Permit,165
2024-02-16,3,46,Gold Permit,165
2024-02-16,3,46,Gold Permit,7
2024-02-16,3,46,Orange Permit,155
2024-02-16,3,46,Orange Permit,108
2024-02-16,3,46,Purple Permit,26
2024-02-16,3,46,Pay-By-Space,24
2024-02-16,4,7,Gold Permit,165
2024-02-16,4,7,Gold Permit,165
2024-02-16,4,7,Gold Permit,7
2024-02-16,4,7,Orange Permit,155
2024-02-16,4,7,Orange Permit,108
2024-02-16,4,7,Purple Permit,26
2024-02-16,4,7,Pay-By-Space,24
2024-02-16,4,20,Gold Permit,165
2024-02-16,4,20,Gold Permit,165
2024-02-16,4,20,Gold Permit,7
2024-02-16,4,20,Orange Permit,155
2024-02-16,4,20,Orange Permit,108
2024-02-16,4,20,Purple Permit,26
2024-02-16,4,20,Pay-By-Space,24
2024-02-16,4,32,Gold Permit,165
2024-02-16,4,32,Gold Permit,165
2024-02-16,4,32,Gold Permit,7
2024-02-16,4,32,Orange Permit,155
2024-02-16,4,32,Orange Permit,108
2024-02-16,4,32,Purple Permit,26
2024-02-16,4,32,Pay-By-Space,24
2024-02-16,4,47,Gold Permit,165
2024-02-16,4,47,Gold Permit,165
2024-02-16,4,47,Gold Permit,7
2024-02-16,4,47,Orange Permit,155
2024-02-16,4,47,Orange Permit,108
2024-02-16,4,47,Purple Permit,26
2024-02-16,4,47,Pay-By-Space,24
2024-02-16,5,8,Gold Permit,165
2024-02-16,5,8,Gold Permit,166
2024-02-16,5,8,Gold Permit,7
2024-02-16,5,8,Orange Permit,155
2024-02-16,5,8,Orange Permit,108
2024-02-16,5,8,Purple Permit,26
2024-02-16,5,8,Pay-By-Space,24
2024-02-16,5,27,Gold Permit,165
2024-02-16,5,27,Gold Permit,166
2024-02-16,5,27,Gold Permit,7
2024-02-16,5,27,Orange Permit,155
2024-02-16,5,27,Orange Permit,108
2024-02-16,5,27,Purple Permit,26
2024-02-16,5,27,Pay-By-Space,24
2024-02-16,5,35,Gold Permit,165
2024-02-16,5,35,Gold Permit,166
2024-02-16,5,35,Gold Permit,7
2024-02-16,5,35,Orange Permit,155
2024-02-16,5,35,Orange Permit,108
2024-02-16,5,35,Purple Permit,26
2024-02-16,5,35,Pay-By-Space,24
2024-02-16,5,46,Gold Permit,165
2024-02-16,5,46,Gold Permit,166
2024-02-16,5,46,Gold Permit,7
2024-02-16,5,46,Orange Permit,155
2024-02-16,5,46,Orange Permit,108
2024-02-16,5,46,Purple Permit,26
2024-02-16,5,46,Pay-By-Space,25
2024-02-16,6,5,Gold Permit,165
2024-02-16,6,5,Gold Permit,166
2024-02-16,6,5,Gold Permit,7
2024-02-16,6,5,Orange Permit,155
2024-02-16,6,5,Orange Permit,108
2024-02-16,6,5,Purple Permit,26
2024-02-16,6,5,Pay-By-Space,25
2024-02-16,6,18,Gold Permit,165
2024-02-16,6,18,Gold Permit,166
2024-02-16,6,18,Gold Permit,7
2024-02-16,6,18,Orange Permit,155
2024-02-16,6,18,Orange Permit,108
2024-02-16,6,18,Purple Permit,26
2024-02-16,6,18,Pay-By-Space,25
2024-02-16,6,32,Gold Permit,165
2024-02-16,6,32,Gold Permit,165
2024-02-16,6,32,Gold Permit,6
2024-02-16,6,32,Orange Permit,155
2024-02-16,6,32,Orange Permit,108
2024-02-16,6,32,Purple Permit,26
2024-02-16,6,32,Pay-By-Space,25
2024-02-16,6,47,Gold Permit,165
2024-02-16,6,47,Gold Permit,165
2024-02-16,6,47,Gold Permit,6
2024-02-16,6,47,Orange Permit,155
2024-02-16,6,47,Orange Permit,108
2024-02-16,6,47,Purple Permit,26
2024-02-16,6,47,Pay-By-Space,25
2024-02-16,7,12,Gold Permit,165
2024-02-16,7,12,Gold Permit,165
2024-02-16,7,12,Gold Permit,6
2024-02-16,7,12,Orange Permit,155
2024-02-16,7,12,Orange Permit,108
2024-02-16,7,12,Purple Permit,26
2024-02-16,7,12,Pay-By-Space,25
2024-02-16,7,37,Gold Permit,165
2024-02-16,7,37,Gold Permit,165
2024-02-16,7,37,Gold Permit,4
2024-02-16,7,37,Orange Permit,155
2024-02-16,7,37,Orange Permit,109
2024-02-16,7,37,Purple Permit,25
2024-02-16,7,37,Pay-By-Space,25
2024-02-16,7,53,Gold Permit,165
2024-02-16,7,53,Gold Permit,163
2024-02-16,7,53,Gold Permit,4
2024-02-16,7,53,Orange Permit,154
2024-02-16,7,53,Orange Permit,109
2024-02-16,7,53,Purple Permit,23
2024-02-16,7,53,Pay-By-Space,25
2024-02-16,8,7,Gold Permit,165
2024-02-16,8,7,Gold Permit,160
2024-02-16,8,7,Gold Permit,4
2024-02-16,8,7,Orange Permit,154
2024-02-16,8,7,Orange Permit,106
2024-02-16,8,7,Purple Permit,22
2024-02-16,8,7,Pay-By-Space,25
2024-02-16,8,21,Gold Permit,165
2024-02-16,8,21,Gold Permit,159
2024-02-16,8,21,Gold Permit,3
2024-02-16,8,21,Orange Permit,154
2024-02-16,8,21,Orange Permit,106
2024-02-16,8,21,Purple Permit,22
2024-02-16,8,21,Pay-By-Space,25
2024-02-16,8,32,Gold Permit,165
2024-02-16,8,32,Gold Permit,156
2024-02-16,8,32,Gold Permit,2
2024-02-16,8,32,Orange Permit,153
2024-02-16,8,32,Orange Permit,104
2024-02-16,8,32,Purple Permit,22
2024-02-16,8,32,Pay-By-Space,25
2024-02-16,8,47,Gold Permit,165
2024-02-16,8,47,Gold Permit,150
2024-02-16,8,47,Gold Permit,0
2024-02-16,8,47,Orange Permit,153
2024-02-16,8,47,Orange Permit,99
2024-02-16,8,47,Purple Permit,20
2024-02-16,8,47,Pay-By-Space,25
2024-02-16,9,7,Gold Permit,165
